id,gesture,manipulation,direction,magnitude,trial,time,x,y,z
29,SHIFT_ADD,0,1,2,1,2220,0.06307623888852601,-0.042902294999421275,-0.02317965461898014
29,SHIFT_ADD,0,1,2,2,1980,-0.032181941277879225,-0.0014102938888807676,-0.06418591660060485
29,SHIFT_ADD,0,1,2,3,1880,0.09516636572864098,0.03914665154894499,0.010828285288618511
29,SHIFT_ADD,0,1,2,4,1520,0.024848510587399324,0.050388602834632874,-0.03571454175445282
29,SHIFT_ADD,0,1,2,5,1340,-0.099250042989011,0.04439668571768278,-0.1566894495974117
29,SHIFT_ADD,0,1,2,6,1260,0.0015832314240887442,0.06926730693438307,-0.0786064553090815
29,SHIFT_ADD,0,1,2,7,1320,0.12987086465482836,0.023181832767479996,-0.12029939741430584
29,SHIFT_ADD,0,1,2,8,1080,0.03862039687634679,0.053140881264490986,-0.023788312564110348
29,SHIFT_ADD,0,1,2,9,1760,0.07857256904512733,0.08841210872847147,-0.10070479854152226
29,SHIFT_ADD,0,1,2,10,1980,-0.04148532178893044,0.1651257515923295,-0.16042161243867875
29,SHIFT_ADD,0,1,2,11,1020,0.06197143723773056,0.035659890701973285,-0.12807640411874388
29,SHIFT_ADD,0,1,2,12,1620,-0.020858556209942446,0.07500111371101757,-0.08376200699849301
29,SPIN_ABD_HALF,1,0,0,0,3440,-0.18201534106206707,0.4804869118754793,-1.3571355950049433
29,SPIN_ABD_HALF,1,0,0,1,2980,0.08003698336563676,0.3208052286114732,0.6365416787963369
29,SPIN_ABD_HALF,1,0,0,2,3840,0.15856493904545518,0.3168703392735686,1.3960943436030737
29,SPIN_ABD_HALF,1,0,0,3,3620,-0.16808267839446264,0.6388590130423049,-0.978705185958165
29,SPIN_ABD_HALF,1,0,0,4,2280,-0.20947914881975263,-0.36303575454925163,-1.1546672485320915
29,SPIN_ABD_HALF,1,0,0,5,4320,-0.6194600266482134,2.7639977089599643e-06,0.042129609183181316
29,SPIN_ABD_HALF,1,0,0,6,2660,-0.28856494125995386,-0.18755164614651232,-1.8874580309110744
29,SPIN_ABD_HALF,1,0,0,7,3000,0.7577679148667554,0.039877744929196296,0.16265598951866161
29,SPIN_ABD_HALF,1,0,0,8,3460,-0.6315681153608792,0.5345168361017336,-1.1540583674018943
29,SPIN_ABD_HALF,1,0,0,9,4600,-0.5006791848844916,-0.23754395811792373,-0.39192069960904397
29,SPIN_ABD_HALF,1,0,0,10,3480,1.3915678512523606,1.0162324398939924,0.5333699659763337
29,SPIN_ABD_HALF,1,0,0,11,3860,-0.6105117520684845,-0.3154179931535328,-1.3990290661723694
29,SPIN_ABD_HALF,1,0,0,12,5400,0.3254615350429323,-2.5404540136082896,-1.3740849153914703
29,SPIN_ABD_FULL,1,0,1,0,7320,-0.050434739888230405,-0.005069028791145784,-2.72910732001185
29,SPIN_ABD_FULL,1,0,1,1,5720,-0.3098341297372512,-0.09220002815266566,-2.9806492176095154
29,SPIN_ABD_FULL,1,0,1,2,4720,-0.017838586788591473,-0.027664117276464645,-2.7979497049074595
29,SPIN_ABD_FULL,1,0,1,3,5160,-0.0279564219289336,0.05526813583030368,-2.969452582180193
29,SPIN_ABD_FULL,1,0,1,4,6920,-0.23110262864542638,0.14920396005357517,-2.9287317151937806
29,SPIN_ABD_FULL,1,0,1,5,5460,0.1328898155117424,0.039283121692002154,-2.8385245206898757
29,SPIN_ABD_FULL,1,0,1,6,4320,-0.36162096227490653,0.05282718955023048,-2.71757968054764
29,SPIN_ABD_FULL,1,0,1,7,5900,-0.21430292112296512,0.06281225082965552,-2.7039587891552026
29,SPIN_ABD_FULL,1,0,1,8,7440,0.08093120564800518,-0.03890321287147189,-2.9069288262509065
29,SPIN_ABD_FULL,1,0,1,9,5140,0.22721036059087488,0.10736720967960718,-2.85354483664011
29,SPIN_ABD_FULL,1,0,1,10,5740,0.08966073933886795,-0.37156180973579195,-2.87325598715435
29,SPIN_ABD_FULL,1,0,1,11,5020,-0.15270571223852272,-0.2059871787778372,-2.7596984138419476
29,SPIN_ABD_FULL,1,0,1,12,4440,-0.13340661619540972,-0.08405793297657059,-2.8984441042940894
29,SPIN_ADD_HALF,1,1,0,0,2640,0.769974343276214,-0.30915203119593343,1.3838108823192683
29,SPIN_ADD_HALF,1,1,0,1,3640,0.6932063702666161,-0.15945754976429377,1.2901286007217778
29,SPIN_ADD_HALF,1,1,0,2,1760,0.24669296842368155,-0.31140882515163404,1.3584412833241974
29,SPIN_ADD_HALF,1,1,0,3,4100,0.06943848456098045,0.006470580725197975,0.027941509435200185
29,SPIN_ADD_HALF,1,1,0,4,2380,0.7532960670616563,-0.5858580676599041,1.3414540567073934
29,SPIN_ADD_HALF,1,1,0,5,2440,0.5132766857341913,-0.27599805871025795,1.392767813360901
29,SPIN_ADD_HALF,1,1,0,6,2580,0.5785869744547123,-0.3331393212289181,1.3969665018620099
29,SPIN_ADD_HALF,1,1,0,7,1640,0.4109988921219231,-0.3076111873233832,1.3999432402592689
29,SPIN_ADD_HALF,1,1,0,8,1440,0.4891959425643557,-0.43876130282199266,1.2512299247137109
29,SPIN_ADD_HALF,1,1,0,9,3360,0.9269846183565521,-0.22344138525512688,1.3703069084160133
29,SPIN_ADD_HALF,1,1,0,10,1860,0.6596629376342671,-0.11087368106272455,1.3390707338946732
29,SPIN_ADD_HALF,1,1,0,11,2080,0.6974916892094195,-0.1624315567053637,1.2587347675777
29,SPIN_ADD_HALF,1,1,0,12,1680,0.6793507956539308,-0.2975099300972587,1.2252020943192203
29,SPIN_ADD_FULL,1,1,1,0,4100,0.10735227329743531,0.06734172536397146,2.5024032200600472
29,SPIN_ADD_FULL,1,1,1,1,2960,-0.06807199926019114,0.3018345817982114,2.2278297276888437
29,SPIN_ADD_FULL,1,1,1,2,5640,0.27478981439911654,-0.1015029520666724,2.3757665236809
29,SPIN_ADD_FULL,1,1,1,3,3860,-0.050182072059321216,-0.002656435411758404,2.6282703190728873
29,SPIN_ADD_FULL,1,1,1,4,5440,-0.08947563102267034,0.5116689148918785,2.4901320978700365
29,SPIN_ADD_FULL,1,1,1,5,3900,-0.07387496882451008,-0.026370731283270464,2.2689900312023177
29,SPIN_ADD_FULL,1,1,1,6,7140,0.11767075342062475,0.15872566419051484,2.510730447964232
29,SPIN_ADD_FULL,1,1,1,7,4560,-0.2700727561878937,0.10281553836524202,2.3705083473161737
29,SPIN_ADD_FULL,1,1,1,8,7740,0.20551167582961327,-0.2832192457903625,2.59569894218995
29,SPIN_ADD_FULL,1,1,1,9,5960,-0.2236399033933119,-0.0784170645394453,2.1127107770110767
29,SPIN_ADD_FULL,1,1,1,10,4200,0.17573416976625816,0.38938338406255046,2.1236052752957537
29,SPIN_ADD_FULL,1,1,1,11,5240,0.14099496645134116,0.888092693200047,2.4383048190476146
29,SPIN_ADD_FULL,1,1,1,12,5000,0.04025803518120921,-0.34329318191079294,2.1329109574002327
29,ROTATE_ABD_HALF,2,0,0,0,2780,0.16608321186417607,-0.2049290171621998,0.08459160658930936
29,ROTATE_ABD_HALF,2,0,0,1,4500,0.2696925920491494,-1.1810751509192237,0.1590391646924197
29,ROTATE_ABD_HALF,2,0,0,2,2960,0.05785803525522512,-1.1838563195219518,0.04508204059503132
29,ROTATE_ABD_HALF,2,0,0,3,4000,0.00977608515337822,-1.4063665767689144,0.17468639642460781
29,ROTATE_ABD_HALF,2,0,0,4,3660,0.016052181743894077,-1.3369773113472532,0.057882063596568945
29,ROTATE_ABD_HALF,2,0,0,5,6140,0.0444588068923437,-1.6720428339048332,0.2570209706052382
29,ROTATE_ABD_HALF,2,0,0,6,3900,0.01817454254990447,-2.3886610778750423,0.21066895904266786
29,ROTATE_ABD_HALF,2,0,0,7,2060,0.00822105865575919,-1.4880951339769999,0.1841245332636558
29,ROTATE_ABD_HALF,2,0,0,8,1280,0.09835783628093991,-1.534586645233459,0.024078556504782023
29,ROTATE_ABD_HALF,2,0,0,9,1160,0.10710992360999,-1.436382536984269,0.17457766353164456
29,ROTATE_ABD_HALF,2,0,0,10,4780,-0.36763325452707946,-1.4967086920241364,0.14882922278119703
29,ROTATE_ABD_HALF,2,0,0,11,3480,-0.04100962062614415,-1.3598929981501058,0.18895525240549532
29,ROTATE_ABD_HALF,2,0,0,12,1140,-0.07980818968416856,-1.4626419647326714,0.048144553478213836
29,ROTATE_ABD_FULL,2,0,1,0,4840,-0.0621058002483741,-0.20560145395678342,0.460097182934102
29,ROTATE_ABD_FULL,2,0,1,1,12900,-0.23537826393306452,-1.494294389716206,-0.22999180195274654
29,ROTATE_ABD_FULL,2,0,1,2,2640,-0.04522903569136175,0.06110516521322304,0.08979329572160291
29,ROTATE_ABD_FULL,2,0,1,3,5940,-0.05047796842940057,-2.7855266021791745,0.2776494740893898
29,ROTATE_ABD_FULL,2,0,1,4,6300,-0.04595687274935,-1.9661679939590377,0.07772893259486861
29,ROTATE_ABD_FULL,2,0,1,5,7540,0.3112635175439848,-1.590083561128022,1.027217884788943
29,ROTATE_ABD_FULL,2,0,1,6,4580,0.1453554134881974,2.8090070082776113,-0.9428959964502799
29,ROTATE_ABD_FULL,2,0,1,7,4640,0.3080735043958333,-2.562821180624214,0.36175269315989966
29,ROTATE_ABD_FULL,2,0,1,8,2960,0.017604738738746167,-1.4401226863751988,0.22623300583381353
29,ROTATE_ABD_FULL,2,0,1,9,4640,0.13245541982971049,-3.9985706945117925,-0.4380705340333114
29,ROTATE_ABD_FULL,2,0,1,10,3220,-0.19264446123669604,-2.6295869529890386,0.06991149969566762
29,ROTATE_ABD_FULL,2,0,1,11,2660,0.7827324832324906,-3.012191878252873,-0.41702881269531
29,ROTATE_ABD_FULL,2,0,1,12,2800,0.3156585421592296,-3.011120880800597,0.3140685875779158
29,ROTATE_ADD_HALF,2,1,0,0,1040,0.18267981082770635,1.4790085813235747,0.05631266719820899
29,ROTATE_ADD_HALF,2,1,0,1,1840,-0.052849303155159524,1.479063831534485,0.026928509047026594
29,ROTATE_ADD_HALF,2,1,0,2,1620,0.03420695829315109,1.4495711338191466,0.015179620232098012
29,ROTATE_ADD_HALF,2,1,0,3,2460,0.1273778170784955,1.519592938152755,-0.09542714979136463
29,ROTATE_ADD_HALF,2,1,0,4,2500,0.19199400754578427,1.4002178889930041,-0.24167246714877633
29,ROTATE_ADD_HALF,2,1,0,5,1880,0.030700330446688406,1.4717144268190787,-0.09312067359166526
29,ROTATE_ADD_HALF,2,1,0,6,1780,0.2961143117216524,1.4235257729226019,-0.25010007959014124
29,ROTATE_ADD_HALF,2,1,0,7,1340,-0.08530498856075514,1.509269248608461,-0.006385800974868461
29,ROTATE_ADD_HALF,2,1,0,8,1260,-0.036898567290448395,1.4296465778839915,-0.15840935878949702
29,ROTATE_ADD_HALF,2,1,0,9,1300,-0.10598440681722517,1.4401415035697946,0.06386735728631454
29,ROTATE_ADD_HALF,2,1,0,10,2560,-0.12542853443153412,1.4034057219854164,-0.0032226066277580845
29,ROTATE_ADD_HALF,2,1,0,11,1380,-0.0016596434534462967,1.3277626025054572,0.10659115245495154
29,ROTATE_ADD_HALF,2,1,0,12,1000,0.05379014939860101,1.3581876031534277,0.03008117498751739
29,ROTATE_ADD_FULL,2,1,1,0,2580,0.6488262215378049,1.0108610578081725,-0.27772265061676704
29,ROTATE_ADD_FULL,2,1,1,1,3620,-0.1618084984410876,2.687033777296628,-0.259390768721621
29,ROTATE_ADD_FULL,2,1,1,2,3560,0.6585607007404792,3.9623316716056465,-0.14955230002573777
29,ROTATE_ADD_FULL,2,1,1,3,2440,-0.3219649610636869,3.1108459163188376,0.03245448550685143
29,ROTATE_ADD_FULL,2,1,1,4,2500,-0.1573933710948212,2.229425693456847,-0.01805670117182291
29,ROTATE_ADD_FULL,2,1,1,5,2800,0.06240501707414479,1.7601829632251391,0.12507026630532186
29,ROTATE_ADD_FULL,2,1,1,6,3640,-0.14102841262164728,2.986160007752136,-0.0032647178044057923
29,ROTATE_ADD_FULL,2,1,1,7,3640,-0.29702718223277114,3.708809737814816,-0.061073123658703016
29,ROTATE_ADD_FULL,2,1,1,8,2120,0.16264114628797977,0.7648949731109738,-0.15625784368198037
29,ROTATE_ADD_FULL,2,1,1,9,3500,0.022969885770593397,2.856750091752057,0.17121653012858234
29,ROTATE_ADD_FULL,2,1,1,10,4120,0.2706903291711495,3.693735338226492,-0.4721911688086166
29,ROTATE_ADD_FULL,2,1,1,11,2800,0.3499775913868923,2.3425595413800018,-0.031960922506031525
29,ROTATE_ADD_FULL,2,1,1,12,2180,0.07235989961452405,3.0261344098484035,-0.048939098520613566
29,FLIP_ABD_HALF,3,0,0,0,1620,-1.428193658571587,0.5501660002141472,0.048259564702229446
29,FLIP_ABD_HALF,3,0,0,1,2160,-1.1385773640802908,0.4910510037926483,0.04758509284872163
29,FLIP_ABD_HALF,3,0,0,2,1340,-0.9888002786572554,0.09276184371477925,-0.32370735213745766
29,FLIP_ABD_HALF,3,0,0,3,1400,-1.5461147236619943,0.0696223717509659,-0.07558777528547181
29,FLIP_ABD_HALF,3,0,0,4,1740,-0.9125175018752649,-0.33066930710575204,-0.2655913864044779
29,FLIP_ABD_HALF,3,0,0,5,2180,-0.6907540226359633,0.18451582577408893,-0.018201236740345156
29,FLIP_ABD_HALF,3,0,0,6,1200,-0.3145109832377164,0.06298076933203611,-0.02973660188040532
29,FLIP_ABD_HALF,3,0,0,7,1460,-1.0948235001820994,0.17993496228708705,-0.05196566833949179
29,FLIP_ABD_HALF,3,0,0,8,1320,-1.5375316200630933,-0.15865613820471025,-0.3791694550327034
29,FLIP_ABD_HALF,3,0,0,9,1680,-1.1467676740727104,0.05555066702677425,-0.1289021625724303
29,FLIP_ABD_HALF,3,0,0,10,1400,-1.1232315442162948,0.22269997379402984,-0.07380250395968273
29,FLIP_ABD_HALF,3,0,0,11,1000,-1.1211957034729803,-0.1108663534437882,-0.3257441340828983
29,FLIP_ABD_HALF,3,0,0,12,2300,-1.142400477659762,0.35299483896318107,-0.09265976454837827
29,FLIP_ABD_FULL,3,0,1,0,4660,-2.8549775904876764,-0.1576797477148681,0.018070149342602426
29,FLIP_ABD_FULL,3,0,1,1,5300,-2.9263855613799854,-0.002760546857889387,-0.06112759813332788
29,FLIP_ABD_FULL,3,0,1,2,4240,-2.985030927215649,0.13292464406361643,-0.2763091989030834
29,FLIP_ABD_FULL,3,0,1,3,5420,-2.6288295821134944,0.08661601143175411,-0.48311838201666835
29,FLIP_ABD_FULL,3,0,1,4,4240,-2.8536337654954695,-0.0795767363173323,-0.1260225229462214
29,FLIP_ABD_FULL,3,0,1,5,3980,-2.772970979586567,0.4204666295482897,-0.6360763164231593
29,FLIP_ABD_FULL,3,0,1,6,3720,-2.9860220317666677,-0.13952319445210665,-0.3666893391558866
29,FLIP_ABD_FULL,3,0,1,7,3560,-2.833516182439254,-0.5345246866884372,0.24474297956549818
29,FLIP_ABD_FULL,3,0,1,8,3200,-2.9238334188288175,-0.006308289075741477,-0.2605435108052309
29,FLIP_ABD_FULL,3,0,1,9,4500,-2.8061469974895847,-0.49496853772622884,0.09037363311924096
29,FLIP_ABD_FULL,3,0,1,10,3720,-2.920825745202584,0.22940402734002896,-0.32138415432786305
29,FLIP_ABD_FULL,3,0,1,11,4520,-2.8091977307732425,-0.05547815685398218,0.1917202027949439
